gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
A_24_P944570	0	0.695247192713898	0.446285646510776	FALSE	0	Single Group Analysis
A_24_P944597	0	0.198870164883789	0.807798519338481	FALSE	0	Single Group Analysis
A_24_P944616	0	0.113502099638339	0.832922746276949	FALSE	0	Single Group Analysis
A_24_P944627	0	0.356625748688355	0.131713289895095	FALSE	0	Single Group Analysis
A_24_P944714	0	0.863001260465011	0.959902880813461	FALSE	0	Single Group Analysis
A_24_P944788	0	0.82540554786101	0.779099860681221	FALSE	0	Single Group Analysis
A_24_P944827	0	0.558387300886214	0.040718798452057	FALSE	0	Single Group Analysis
A_24_P944945	0	0.915546164217871	0.504080040260684	FALSE	0	Single Group Analysis
A_24_P944991	0	0.556224047265481	0.929183620186523	FALSE	0	Single Group Analysis
A_24_P945029	0	0.232519925299101	0.0360900252647698	FALSE	0	Single Group Analysis
A_24_P945147	0	0.70142221613694	0.927336544667836	FALSE	0	Single Group Analysis
A_24_P945188	0	0.663286946002394	0.499033306138124	FALSE	0	Single Group Analysis
A_24_P945283	0	0.837706016849726	0.838450344162062	FALSE	0	Single Group Analysis
A_24_P945339	0	0.726934082471766	0.80321763471514	FALSE	0	Single Group Analysis
A_24_P94916	0	0.444642076243646	0.389243086391594	FALSE	0	Single Group Analysis
A_24_P95070	0	0.720643624772783	0.112686584990006	FALSE	0	Single Group Analysis
A_24_P95154	0	0.370230193493422	0.913041595483664	FALSE	0	Single Group Analysis
A_24_P96171	0	0.107798675353639	0.232001667969394	FALSE	0	Single Group Analysis
A_24_P96593	0	0.154149232443888	0.853564538846724	FALSE	0	Single Group Analysis
A_24_P9671	0	0.586710769101046	0.624315427059773	FALSE	0	Single Group Analysis
A_24_P96749	0	0.621508227334358	0.0821701459968463	FALSE	0	Single Group Analysis
A_24_P96857	0	0.127651709870435	0.0573407939388417	FALSE	0	Single Group Analysis
A_24_P96897	0	0.67372681536572	0.457754062505905	FALSE	0	Single Group Analysis
A_24_P96961	0	0.699397902833763	0.140930825808085	FALSE	0	Single Group Analysis
A_24_P97104	0	0.287606197660789	0.469983106216881	FALSE	0	Single Group Analysis
A_24_P97221	0	0.200676176165696	0.80814839826338	FALSE	0	Single Group Analysis
A_24_P97559	0	0.510249780168757	0.0996980888652615	FALSE	0	Single Group Analysis
A_24_P98021	0	0.79611047428567	0.338453151699156	FALSE	0	Single Group Analysis
A_24_P98047	0	0.768690846134443	0.977774353001267	FALSE	0	Single Group Analysis
A_24_P98109	0	0.815576120825019	0.695280423694756	FALSE	0	Single Group Analysis
A_24_P98263	0	0.924164625563193	0.886374158572871	FALSE	0	Single Group Analysis
A_24_P9833	0	0.364758404797409	0.498266577447299	FALSE	0	Single Group Analysis
A_24_P98385	0	0.342500928314403	0.871607824723236	FALSE	0	Single Group Analysis
A_24_P98411	0	0.130927981067915	0.669886307850014	FALSE	0	Single Group Analysis
A_24_P98524	0	0.0624855279927142	0.232707831889391	FALSE	0	Single Group Analysis
A_24_P99145	0	0.62622265281016	0.950344192210119	FALSE	0	Single Group Analysis
A_24_P99244	0	0.73464392609708	0.292698468581308	FALSE	0	Single Group Analysis
A_24_P99526	0	0.0180768362302333	0.502803047595546	FALSE	0	Single Group Analysis
A_24_P99838	0	0.138187434668653	0.162418447361793	FALSE	0	Single Group Analysis
A_24_P99963	0	0.235598956502043	0.728788247213699	FALSE	0	Single Group Analysis
A_32_P10003	0	0.640314913040958	0.621641594842542	FALSE	0	Single Group Analysis
A_32_P100109	0	0.913603089430369	0.211135252818465	FALSE	0	Single Group Analysis
A_32_P100206	0	0.311363838270772	0.762787696014624	FALSE	0	Single Group Analysis
A_32_P100258	0	0.769038304280955	0.645711431980599	FALSE	0	Single Group Analysis
A_32_P100326	0	0.419055449496489	0.90627500172006	FALSE	0	Single Group Analysis
A_32_P100338	0	0.12604886179883	0.671909672406968	FALSE	0	Single Group Analysis
A_32_P100379	0	0.643275207596831	0.451454097593669	FALSE	0	Single Group Analysis
A_32_P100475	0	0.467903900869191	0.913328625257593	FALSE	0	Single Group Analysis
A_32_P100641	0	0.370970220194664	0.57501975907106	FALSE	0	Single Group Analysis
A_32_P100947	0	0.6028884936627	0.99391446905816	FALSE	0	Single Group Analysis
A_32_P100974	0	0.667175140621606	0.175423111209646	FALSE	0	Single Group Analysis
A_32_P10100	0	0.155968772712164	0.375405377584044	FALSE	0	Single Group Analysis
A_32_P101019	0	0.245886235034559	0.264844245415181	FALSE	0	Single Group Analysis
A_32_P101031	0	0.149011015530676	0.491530421869829	FALSE	0	Single Group Analysis
A_32_P101264	0	0.827634067925625	0.561476913758088	FALSE	0	Single Group Analysis
A_32_P101286	0	0.795444234619848	0.0157245841361582	FALSE	0	Single Group Analysis
A_32_P101570	0	0.486655775626656	0.556202960375696	FALSE	0	Single Group Analysis
A_32_P101775	0	0.31010601013992	0.498623691288289	FALSE	0	Single Group Analysis
A_32_P101779	0	0.908705181593541	0.62719660040969	FALSE	0	Single Group Analysis
A_32_P101860	0	0.117644624236971	0.413078991013113	FALSE	0	Single Group Analysis
A_32_P101917	0	0.46620453070756	0.890279135752935	FALSE	0	Single Group Analysis
A_32_P102111	0	0.991234124115203	0.662610257348046	FALSE	0	Single Group Analysis
A_32_P102129	0	0.16136454901332	0.0670908713540994	FALSE	0	Single Group Analysis
A_32_P10231	0	0.282533321780618	0.161151099469978	FALSE	0	Single Group Analysis
A_32_P102428	0	0.4154426921946	0.372511019612662	FALSE	0	Single Group Analysis
A_32_P102519	0	0.518993526671082	0.150170498435851	FALSE	0	Single Group Analysis
A_32_P102581	0	0.906237719223369	0.541376429589	FALSE	0	Single Group Analysis
A_32_P102604	0	0.677786878047045	0.966452280936763	FALSE	0	Single Group Analysis
A_32_P102745	0	0.426788894665428	0.988434743239079	FALSE	0	Single Group Analysis
A_32_P102750	0	0.85386128635658	0.148757039210759	FALSE	0	Single Group Analysis
A_32_P102935	0	0.379568648657762	0.114321243130602	FALSE	0	Single Group Analysis
A_32_P10311	0	0.972843385436572	0.117305092292372	FALSE	0	Single Group Analysis
A_32_P103131	0	0.918529326508753	0.806982436325401	FALSE	0	Single Group Analysis
A_32_P103220	0	0.208567727115937	0.318474122615065	FALSE	0	Single Group Analysis
A_32_P10383	0	0.795842220764142	0.469564824385569	FALSE	0	Single Group Analysis
A_32_P103837	0	0.549695963840932	0.280512184209656	FALSE	0	Single Group Analysis
A_32_P104039	0	0.223416949737351	0.643450760967564	FALSE	0	Single Group Analysis
A_32_P104063	0	0.83188737392379	0.644275041120127	FALSE	0	Single Group Analysis
A_32_P104075	0	0.843265365783125	0.561072469726205	FALSE	0	Single Group Analysis
A_32_P104088	0	0.676971165423747	0.378092657227535	FALSE	0	Single Group Analysis
A_32_P104097	0	0.395755418491084	0.894299101300538	FALSE	0	Single Group Analysis
A_32_P104417	0	0.582561000524089	0.732604536024388	FALSE	0	Single Group Analysis
A_32_P104469	0	0.262094998678192	0.779419249137864	FALSE	0	Single Group Analysis
A_32_P104694	0	0.740889954914339	0.236831135721412	FALSE	0	Single Group Analysis
A_32_P104809	0	0.606354401407763	0.378723364569712	FALSE	0	Single Group Analysis
A_32_P104841	0	0.120935564171057	0.695368423799053	FALSE	0	Single Group Analysis
A_32_P104861	0	0.154650886366144	0.0930112411370501	FALSE	0	Single Group Analysis
A_32_P105073	0	0.131616645813454	0.886937948982697	FALSE	0	Single Group Analysis
A_32_P105162	0	0.325125865338836	0.946191677776165	FALSE	0	Single Group Analysis
A_32_P105217	0	0.818650349043775	0.78186529907491	FALSE	0	Single Group Analysis
A_32_P105228	0	0.343507628920022	0.383908503873274	FALSE	0	Single Group Analysis
A_32_P105311	0	0.517892114098649	0.444479843195528	FALSE	0	Single Group Analysis
A_32_P105406	0	0.834708719796967	0.756762042843737	FALSE	0	Single Group Analysis
A_32_P1055	0	0.449427254300565	0.711900968294591	FALSE	0	Single Group Analysis
A_32_P105539	0	0.0415152229228988	0.368692462919746	FALSE	0	Single Group Analysis
A_32_P105597	0	0.100693260682281	0.162038224590942	FALSE	0	Single Group Analysis
A_32_P105637	0	0.639696126487106	0.233129830398597	FALSE	0	Single Group Analysis
A_32_P105730	0	0.425984200557228	0.183529859087896	FALSE	0	Single Group Analysis
A_32_P105773	0	0.448683911053929	0.728463517383207	FALSE	0	Single Group Analysis
A_32_P105865	0	0.574210745994933	0.176767044275999	FALSE	0	Single Group Analysis
A_32_P10589	0	0.853370980907697	0.553532430761959	FALSE	0	Single Group Analysis
A_32_P10623	0	0.626964138995856	0.949664662196767	FALSE	0	Single Group Analysis
A_32_P106235	0	0.182762456538621	0.550751196661498	FALSE	0	Single Group Analysis
A_32_P106466	0	0.54343884122232	0.249703232790809	FALSE	0	Single Group Analysis
A_32_P106594	0	0.637333515329752	0.459106426470913	FALSE	0	Single Group Analysis
A_32_P106615	0	0.958843773306813	0.936540021569934	FALSE	0	Single Group Analysis
A_32_P10683	0	0.598433457449079	0.100425615027547	FALSE	0	Single Group Analysis
A_32_P106864	0	0.332170053928625	0.11574674257962	FALSE	0	Single Group Analysis
A_32_P107033	0	0.46459773033997	0.869346894158516	FALSE	0	Single Group Analysis
A_32_P107125	0	0.715270959260408	0.2962151826974	FALSE	0	Single Group Analysis
A_32_P107219	0	0.645407392857596	0.522076082386077	FALSE	0	Single Group Analysis
A_32_P107463	0	0.898209201663733	0.6897593157636	FALSE	0	Single Group Analysis
A_32_P107717	0	0.661728726181667	0.575982350296807	FALSE	0	Single Group Analysis
A_32_P107752	0	0.912495832878631	0.797985836523119	FALSE	0	Single Group Analysis
A_32_P107777	0	0.985804990426637	0.127806893662084	FALSE	0	Single Group Analysis
A_32_P107797	0	0.520395761970431	0.451377745713573	FALSE	0	Single Group Analysis
A_32_P107850	0	0.0329257372585125	0.0926263071661815	FALSE	0	Single Group Analysis
A_32_P107876	0	0.54709665362956	0.962184023413807	FALSE	0	Single Group Analysis
A_32_P107983	0	0.330845421562437	0.434138938310556	FALSE	0	Single Group Analysis
A_32_P108066	0	0.818784535406157	0.490084823779296	FALSE	0	Single Group Analysis
A_32_P108203	0	0.903552766482811	0.788468053916004	FALSE	0	Single Group Analysis
A_32_P108277	0	0.715278329180554	0.837281035238877	FALSE	0	Single Group Analysis
A_32_P108367	0	0.250060836457182	0.642305737670511	FALSE	0	Single Group Analysis
A_32_P108666	0	0.415169052685145	0.0140381792434491	FALSE	0	Single Group Analysis
A_32_P108722	0	0.559925692073535	0.247121916923672	FALSE	0	Single Group Analysis
A_32_P108738	0	0.174251937557478	0.0948924766317941	FALSE	0	Single Group Analysis
A_32_P108748	0	0.0697837498318404	0.19056501100352	FALSE	0	Single Group Analysis
A_32_P108826	0	0.849705989584327	0.451136928454973	FALSE	0	Single Group Analysis
A_32_P10886	0	0.917869195718318	0.879858706741128	FALSE	0	Single Group Analysis
A_32_P108889	0	0.692864524508361	0.520396435131785	FALSE	0	Single Group Analysis
A_32_P109197	0	0.437057471767068	0.0922814559224062	FALSE	0	Single Group Analysis
A_32_P109203	0	0.712449821586255	0.938245671395212	FALSE	0	Single Group Analysis
A_32_P109495	0	0.923327919693198	0.168371431172825	FALSE	0	Single Group Analysis
A_32_P109516	0	0.0149972385214642	0.278614453821909	FALSE	0	Single Group Analysis
A_32_P10960	0	0.343586335819215	0.792904570408165	FALSE	0	Single Group Analysis
A_32_P109604	0	0.390856546804309	0.961851593240164	FALSE	0	Single Group Analysis
A_32_P109653	0	0.821813448270783	0.89702424179716	FALSE	0	Single Group Analysis
A_32_P109666	0	0.528604110740125	0.0671972420015372	FALSE	0	Single Group Analysis
A_32_P109683	0	0.369489326792769	0.70547845060518	FALSE	0	Single Group Analysis
A_32_P109755	0	0.725886875305325	0.46721361119533	FALSE	0	Single Group Analysis
A_32_P109835	0	0.952668479410931	0.736586294959765	FALSE	0	Single Group Analysis
A_32_P109876	0	0.725815524152014	0.357553635971621	FALSE	0	Single Group Analysis
A_32_P109901	0	0.932966623178218	0.266878172122408	FALSE	0	Single Group Analysis
A_32_P109922	0	0.246380410057493	0.540743324007839	FALSE	0	Single Group Analysis
A_32_P109933	0	0.940392004662659	0.70336939634895	FALSE	0	Single Group Analysis
A_32_P110016	0	0.530424485431053	0.237011129819322	FALSE	0	Single Group Analysis
A_32_P110156	0	0.725260320557747	0.560816475781146	FALSE	0	Single Group Analysis
A_32_P110243	0	0.383677659254987	0.110053438719362	FALSE	0	Single Group Analysis
A_32_P110342	0	0.708070331178606	0.225295351076405	FALSE	0	Single Group Analysis
A_32_P110372	0	0.351141135304235	0.183724553988781	FALSE	0	Single Group Analysis
A_32_P11058	0	0.0316425871537067	0.424459451053292	FALSE	0	Single Group Analysis
A_32_P110604	0	0.645464143589605	0.916572964859195	FALSE	0	Single Group Analysis
A_32_P110780	0	0.950336748630274	0.530519714874681	FALSE	0	Single Group Analysis
A_32_P110872	0	0.167380884348415	0.734244392169639	FALSE	0	Single Group Analysis
A_32_P111293	0	0.963566128237639	0.422353874603752	FALSE	0	Single Group Analysis
A_32_P111336	0	0.83682847190462	0.472175327385776	FALSE	0	Single Group Analysis
A_32_P111362	0	0.437898013750557	0.817307771129999	FALSE	0	Single Group Analysis
A_32_P111394	0	0.238295763109811	0.765284301600885	FALSE	0	Single Group Analysis
A_32_P111476	0	0.365290682797786	0.60721165020112	FALSE	0	Single Group Analysis
A_32_P111587	0	0.498494942731224	0.580399488014169	FALSE	0	Single Group Analysis
A_32_P111751	0	0.627950339433271	0.0724360527363606	FALSE	0	Single Group Analysis
A_32_P111769	0	0.613678027942777	0.845247939596884	FALSE	0	Single Group Analysis
A_32_P111844	0	0.705483511979226	0.890534966113046	FALSE	0	Single Group Analysis
A_32_P111852	0	0.469587509946432	0.226564389655832	FALSE	0	Single Group Analysis
A_32_P111873	0	0.00906414585001767	0.255018602442928	FALSE	0	Single Group Analysis
A_32_P111923	0	0.799472277871333	0.807300572102424	FALSE	0	Single Group Analysis
A_32_P111996	0	0.510995612973813	0.749044888783712	FALSE	0	Single Group Analysis
A_32_P112223	0	0.97362576437369	0.943451772111468	FALSE	0	Single Group Analysis
A_32_P112293	0	0.366946675993968	0.549185579269193	FALSE	0	Single Group Analysis
A_32_P11230	0	0.409409512489568	0.855714588094968	FALSE	0	Single Group Analysis
A_32_P112331	0	0.609819365750998	0.220177313435357	FALSE	0	Single Group Analysis
A_32_P112531	0	0.769443437972106	0.322890451005194	FALSE	0	Single Group Analysis
A_32_P112592	0	0.781215566152707	0.767931247098371	FALSE	0	Single Group Analysis
A_32_P112655	0	0.132911135329399	0.361905311826151	FALSE	0	Single Group Analysis
A_32_P112712	0	0.0348559427438304	0.299348742990755	FALSE	0	Single Group Analysis
A_32_P113066	0	0.810847825251054	0.569922964004334	FALSE	0	Single Group Analysis
A_32_P113110	0	0.193150254535954	0.705809364364948	FALSE	0	Single Group Analysis
A_32_P113173	0	0.118552089426666	0.564601298655383	FALSE	0	Single Group Analysis
A_32_P113190	0	0.0174279828094877	0.564098452933133	FALSE	0	Single Group Analysis
A_32_P113317	0	0.881739878567867	0.220209620997775	FALSE	0	Single Group Analysis
A_32_P113462	0	0.802131395111326	0.936726139646955	FALSE	0	Single Group Analysis
A_32_P113646	0	0.917786631560419	0.463553535088431	FALSE	0	Single Group Analysis
A_32_P113682	0	0.237267209507059	0.180718856244814	FALSE	0	Single Group Analysis
A_32_P113736	0	0.57076407435257	0.778184893355705	FALSE	0	Single Group Analysis
A_32_P113784	0	0.529150965692941	0.726225183848292	FALSE	0	Single Group Analysis
A_32_P113823	0	0.0407053198888898	0.253697765758727	FALSE	0	Single Group Analysis
A_32_P113845	0	0.600718302088324	0.899775956482627	FALSE	0	Single Group Analysis
A_32_P114003	0	0.0479016643222421	0.847907865234651	FALSE	0	Single Group Analysis
A_32_P114020	0	0.742151334976312	0.722393515961245	FALSE	0	Single Group Analysis
A_32_P114146	0	0.918699604032561	0.326771135355812	FALSE	0	Single Group Analysis
A_32_P11425	0	0.269621337170713	0.742473863148596	FALSE	0	Single Group Analysis
A_32_P114372	0	0.370580976550467	0.0499998139222153	FALSE	0	Single Group Analysis
A_32_P114447	0	0.202295498682186	0.520036069575232	FALSE	0	Single Group Analysis
A_32_P114739	0	0.533880277166609	0.197837141740602	FALSE	0	Single Group Analysis
A_32_P114746	0	0.964555926846806	0.798435603112448	FALSE	0	Single Group Analysis
A_32_P114918	0	0.483399330738932	0.14706741118338	FALSE	0	Single Group Analysis
A_32_P11501	0	0.748633611362427	0.86776409546705	FALSE	0	Single Group Analysis
A_32_P115050	0	0.48235978464596	0.233897848250344	FALSE	0	Single Group Analysis
A_32_P115375	0	0.84853736660257	0.55332382091647	FALSE	0	Single Group Analysis
A_32_P115382	0	0.214679888840299	0.779314926323015	FALSE	0	Single Group Analysis
A_32_P115446	0	0.119919719771016	0.866270896248054	FALSE	0	Single Group Analysis
A_32_P115451	0	0.956793765316252	0.0136533252061345	FALSE	0	Single Group Analysis
A_32_P115475	0	0.853935058985371	0.160148636504542	FALSE	0	Single Group Analysis
A_32_P115518	0	0.509405266835354	0.0854945985381492	FALSE	0	Single Group Analysis
A_32_P115555	0	0.264380861773156	0.156597745914478	FALSE	0	Single Group Analysis
A_32_P115606	0	0.543169475137256	0.910533457855694	FALSE	0	Single Group Analysis
A_32_P115717	0	0.322146535211243	0.682960452777799	FALSE	0	Single Group Analysis
A_32_P115796	0	0.686414139286615	0.152642955026589	FALSE	0	Single Group Analysis
A_32_P115947	0	0.754268154765945	0.380753142632544	FALSE	0	Single Group Analysis
A_32_P116113	0	0.987891178806778	0.887109763600863	FALSE	0	Single Group Analysis
A_32_P116153	0	0.547152306901757	0.768770395821426	FALSE	0	Single Group Analysis
A_32_P116206	0	0.165046322897542	0.765871524857357	FALSE	0	Single Group Analysis
A_32_P116219	0	0.691837387867272	0.936118348604068	FALSE	0	Single Group Analysis
A_32_P116323	0	0.72763466986455	0.123911783163901	FALSE	0	Single Group Analysis
A_32_P116391	0	0.656330975475255	0.729722176218871	FALSE	0	Single Group Analysis
A_32_P116481	0	0.64517871922534	0.0606728778108954	FALSE	0	Single Group Analysis
A_32_P116488	0	0.119049452032428	0.372756639623083	FALSE	0	Single Group Analysis
A_32_P116538	0	0.379321017528418	0.979171619407833	FALSE	0	Single Group Analysis
A_32_P116660	0	0.70941865524603	0.765479292302392	FALSE	0	Single Group Analysis
A_32_P116857	0	0.892068456955254	0.64103544060234	FALSE	0	Single Group Analysis
A_32_P116989	0	0.230234953323845	0.776894315704238	FALSE	0	Single Group Analysis
A_32_P11701	0	0.274988336462993	0.944481876750477	FALSE	0	Single Group Analysis
A_32_P117016	0	0.0488656353312545	0.641768517499324	FALSE	0	Single Group Analysis
A_32_P117127	0	0.00726186704682186	0.463871682948433	FALSE	0	Single Group Analysis
A_32_P117232	0	0.986684926407412	0.340117075512186	FALSE	0	Single Group Analysis
A_32_P1173	0	0.802261750239879	0.930456777667627	FALSE	0	Single Group Analysis
A_32_P11733	0	0.0847263497156091	0.821096925984602	FALSE	0	Single Group Analysis
A_32_P117453	0	0.725803162567317	0.312613937942311	FALSE	0	Single Group Analysis
A_32_P117464	0	0.524114624326583	0.103530189648271	FALSE	0	Single Group Analysis
A_32_P117636	0	0.421140863868874	0.864235243533738	FALSE	0	Single Group Analysis
A_32_P117723	0	0.750486943308264	0.691893186832312	FALSE	0	Single Group Analysis
A_32_P117730	0	0.84358789163176	0.309766872751061	FALSE	0	Single Group Analysis
A_32_P117758	0	0.224646696095355	0.902656428787392	FALSE	0	Single Group Analysis
A_32_P117760	0	0.486592024202459	0.558061320467386	FALSE	0	Single Group Analysis
A_32_P117846	0	0.719629120421596	0.779261048319284	FALSE	0	Single Group Analysis
A_32_P117884	0	0.297566024904139	0.862878774608951	FALSE	0	Single Group Analysis
A_32_P117908	0	0.630439573008101	0.294875711503439	FALSE	0	Single Group Analysis
A_32_P117957	0	0.494990205635782	0.961503877168521	FALSE	0	Single Group Analysis
A_32_P118111	0	0.287699508002028	0.352844204484019	FALSE	0	Single Group Analysis
A_32_P118220	0	0.162929648696445	0.679042835407425	FALSE	0	Single Group Analysis
A_32_P118397	0	0.845492943143006	0.379536817675922	FALSE	0	Single Group Analysis
A_32_P118461	0	0.781375703268684	0.571377920594532	FALSE	0	Single Group Analysis
A_32_P118556	0	0.345572608883493	0.467708563711494	FALSE	0	Single Group Analysis
A_32_P118568	0	0.929360775713809	0.132010778881609	FALSE	0	Single Group Analysis
A_32_P118578	0	0.0860431086267345	0.274949268241413	FALSE	0	Single Group Analysis
A_32_P118655	0	0.874072138083167	0.138798384248745	FALSE	0	Single Group Analysis
A_32_P118657	0	0.920519711503759	0.367973424585536	FALSE	0	Single Group Analysis
A_32_P118686	0	0.93611074120691	0.138303557906765	FALSE	0	Single Group Analysis
A_32_P118731	0	0.740864351778757	0.268972991699819	FALSE	0	Single Group Analysis
A_32_P118896	0	0.248571028605103	0.55644280541921	FALSE	0	Single Group Analysis
A_32_P118942	0	0.678522750294767	0.489433305829298	FALSE	0	Single Group Analysis
A_32_P118969	0	0.884334284716286	0.273956134497654	FALSE	0	Single Group Analysis
A_32_P119007	0	0.295698135989252	0.521114453151356	FALSE	0	Single Group Analysis
A_32_P119018	0	0.74532800013572	0.858393860441167	FALSE	0	Single Group Analysis
A_32_P119096	0	0.385521717746742	0.0624980596685782	FALSE	0	Single Group Analysis
A_32_P119165	0	0.817718479489442	0.190523319148924	FALSE	0	Single Group Analysis
A_32_P119248	0	0.569799274962395	0.75013238966465	FALSE	0	Single Group Analysis
A_32_P119569	0	0.574758071254473	0.525758247108199	FALSE	0	Single Group Analysis
A_32_P119704	0	0.228347099609673	0.223910423018038	FALSE	0	Single Group Analysis
A_32_P119726	0	0.922032536501531	0.746795673596673	FALSE	0	Single Group Analysis
A_32_P119744	0	0.329772743940819	0.0571274635987356	FALSE	0	Single Group Analysis
A_32_P119830	0	0.656185474100057	0.0688042982029729	FALSE	0	Single Group Analysis
A_32_P119998	0	0.629092690300662	0.704264176734257	FALSE	0	Single Group Analysis
A_32_P120014	0	0.773356196125969	0.756454093947541	FALSE	0	Single Group Analysis
A_32_P120084	0	0.0778588233422488	0.195664915810805	FALSE	0	Single Group Analysis
A_32_P120183	0	0.00227897473843768	0.814950625429396	FALSE	0	Single Group Analysis
A_32_P120330	0	0.74888882339932	0.437142480636947	FALSE	0	Single Group Analysis
A_32_P12050	0	0.759076515412424	0.0929164069462568	FALSE	0	Single Group Analysis
A_32_P120534	0	0.392509282011073	0.820881232957356	FALSE	0	Single Group Analysis
A_32_P120791	0	0.0332161437603645	0.363478376980871	FALSE	0	Single Group Analysis
A_32_P121350	0	0.951860695313197	0.951121177258901	FALSE	0	Single Group Analysis
A_32_P121362	0	0.842345148170833	0.0280068027144298	FALSE	0	Single Group Analysis
A_32_P121483	0	0.706735710836016	0.362434036268853	FALSE	0	Single Group Analysis
A_32_P121549	0	0.812704032248817	0.16729206399573	FALSE	0	Single Group Analysis
A_32_P12169	0	0.352696548155975	0.747880137699656	FALSE	0	Single Group Analysis
A_32_P121737	0	0.509130664405413	0.0618312214305624	FALSE	0	Single Group Analysis
A_32_P121785	0	0.129810758382082	0.744175457043108	FALSE	0	Single Group Analysis
A_32_P12183	0	0.110573793840129	0.32600337054953	FALSE	0	Single Group Analysis
A_32_P121855	0	0.43747557119187	0.159022241908126	FALSE	0	Single Group Analysis
A_32_P121923	0	0.248132319335826	0.24431255713338	FALSE	0	Single Group Analysis
A_32_P122240	0	0.436399333041627	0.194713814103976	FALSE	0	Single Group Analysis
A_32_P1223	0	0.923415740179364	0.557247066399083	FALSE	0	Single Group Analysis
A_32_P122494	0	0.364664650174323	0.208375956760719	FALSE	0	Single Group Analysis
A_32_P122529	0	0.898856290504802	0.793928210188635	FALSE	0	Single Group Analysis
A_32_P122579	0	0.13020209238166	0.183959865591489	FALSE	0	Single Group Analysis
A_32_P122590	0	0.0836577677591704	0.989930089510512	FALSE	0	Single Group Analysis
A_32_P122595	0	0.978596187280025	0.910452329481021	FALSE	0	Single Group Analysis
A_32_P122614	0	0.449736431013327	0.378580914611462	FALSE	0	Single Group Analysis
A_32_P122623	0	0.0898584377700463	0.953822207332589	FALSE	0	Single Group Analysis
A_32_P122703	0	0.699759688372724	0.595151350172702	FALSE	0	Single Group Analysis
A_32_P122715	0	0.844784324519336	0.104246241162997	FALSE	0	Single Group Analysis
A_32_P122793	0	0.913555436252151	0.119862532889936	FALSE	0	Single Group Analysis
A_32_P122907	0	0.178002281650901	0.128937730379868	FALSE	0	Single Group Analysis
A_32_P123143	0	0.983135401658714	0.901395420277026	FALSE	0	Single Group Analysis
A_32_P123255	0	0.176373504203279	0.69355780495191	FALSE	0	Single Group Analysis
A_32_P12344	0	0.668827712243423	0.878440328814089	FALSE	0	Single Group Analysis
A_32_P123527	0	0.182388466028962	0.684648114765063	FALSE	0	Single Group Analysis
A_32_P123589	0	0.577162643112708	0.911502665906679	FALSE	0	Single Group Analysis
A_32_P123629	0	0.917048201438971	0.580978501351085	FALSE	0	Single Group Analysis
A_32_P123743	0	0.676486150693148	0.110583941451274	FALSE	0	Single Group Analysis
A_32_P123852	0	0.896857715341263	0.477571078359149	FALSE	0	Single Group Analysis
A_32_P123990	0	0.145853790258057	0.778878207492176	FALSE	0	Single Group Analysis
A_32_P124125	0	0.366494052941911	0.337139826910105	FALSE	0	Single Group Analysis
A_32_P124245	0	0.708893505041488	0.0278526376108639	FALSE	0	Single Group Analysis
A_32_P124266	0	0.160845658256672	0.57107129966421	FALSE	0	Single Group Analysis
A_32_P124269	0	0.669671326324344	0.573759168120567	FALSE	0	Single Group Analysis
A_32_P124475	0	0.352191297688521	0.964736025973689	FALSE	0	Single Group Analysis
A_32_P124521	0	0.820475101258606	0.443498437377159	FALSE	0	Single Group Analysis
A_32_P124580	0	0.796897817468271	0.059065515817143	FALSE	0	Single Group Analysis
A_32_P124655	0	0.777760636026505	0.610945272380952	FALSE	0	Single Group Analysis
A_32_P124708	0	0.0630058594122529	0.221294847954996	FALSE	0	Single Group Analysis
A_32_P124727	0	0.558000537970569	0.12765730754286	FALSE	0	Single Group Analysis
A_32_P124819	0	0.378193870998919	0.557901402471587	FALSE	0	Single Group Analysis
A_32_P124833	0	0.784674938167911	0.379575248985086	FALSE	0	Single Group Analysis
A_32_P12494	0	0.249268855501898	0.889285905112978	FALSE	0	Single Group Analysis
A_32_P12504	0	0.0763894717413932	0.605651580290403	FALSE	0	Single Group Analysis
A_32_P125056	0	0.253874717734288	0.387712384858634	FALSE	0	Single Group Analysis
A_32_P125185	0	0.186145905154757	0.0436766824536026	FALSE	0	Single Group Analysis
A_32_P125233	0	0.179465698417742	0.407355476684403	FALSE	0	Single Group Analysis
A_32_P125251	0	0.774794833026361	0.0866079544383101	FALSE	0	Single Group Analysis
A_32_P125338	0	0.203988505993504	0.370946607265156	FALSE	0	Single Group Analysis
A_32_P125402	0	0.766554319598712	0.0703281147615053	FALSE	0	Single Group Analysis
A_32_P125416	0	0.919319028195925	0.57601260747062	FALSE	0	Single Group Analysis
A_32_P12552	0	0.351133899226319	0.693923101293389	FALSE	0	Single Group Analysis
A_32_P125549	0	0.600816366849467	0.235511543351691	FALSE	0	Single Group Analysis
A_32_P125558	0	0.592695790698752	0.657995250391774	FALSE	0	Single Group Analysis
A_32_P125639	0	0.47595715414593	0.119612803737167	FALSE	0	Single Group Analysis
A_32_P125736	0	0.192148542341776	0.888401685251389	FALSE	0	Single Group Analysis
A_32_P125917	0	0.550469088610262	0.551093747259583	FALSE	0	Single Group Analysis
A_32_P125968	0	0.2468134542685	0.796570114992559	FALSE	0	Single Group Analysis
A_32_P126229	0	0.169003319626208	0.731412987448741	FALSE	0	Single Group Analysis
