gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
217343_at	-0.584962500721156	0.245334186724387	0.943220007560216	FALSE	2	Single Group Analysis
217359_s_at	-0.584962500721156	0.993293997858185	0.579688660761341	FALSE	2	Single Group Analysis
217401_at	-0.584962500721156	0.305961533907801	0.146859872308094	FALSE	2	Single Group Analysis
217404_s_at	-0.584962500721156	0.132559133982752	0.506290995159186	FALSE	2	Single Group Analysis
217423_at	-0.584962500721156	0.747960024315864	0.429589847258292	FALSE	2	Single Group Analysis
217425_at	-0.584962500721156	0.667599855477456	0.529071622346062	FALSE	2	Single Group Analysis
217426_at	-0.584962500721156	0.635568638691213	0.0466286906418391	FALSE	2	Single Group Analysis
217434_at	-0.584962500721156	0.95970976855047	0.315912138120271	FALSE	2	Single Group Analysis
217438_at	-0.584962500721156	0.868819493963849	0.619330385375302	FALSE	2	Single Group Analysis
217440_at	-0.584962500721156	0.693316935178824	0.773703319434542	FALSE	2	Single Group Analysis
217451_at	-0.584962500721156	0.323343578986358	0.23461100867996	FALSE	2	Single Group Analysis
217454_at	-0.584962500721156	0.617308681763243	0.717847841836046	FALSE	2	Single Group Analysis
217463_s_at	-0.584962500721156	0.231114190815482	0.391646408358589	FALSE	2	Single Group Analysis
217500_at	-0.584962500721156	0.692057728194166	0.730100820302032	FALSE	2	Single Group Analysis
217512_at	-0.584962500721156	0.587735410374589	0.448860692241229	FALSE	2	Single Group Analysis
217519_at	-0.584962500721156	0.855015398842283	0.568997670146637	FALSE	2	Single Group Analysis
217524_x_at	-0.584962500721156	0.914661193120293	0.633599809963256	FALSE	2	Single Group Analysis
217535_at	-0.584962500721156	0.270359799590893	0.92807641336089	FALSE	2	Single Group Analysis
217537_x_at	-0.584962500721156	0.551962024559733	0.440061744881328	FALSE	2	Single Group Analysis
217539_at	-0.584962500721156	0.242408903762233	0.831615040305536	FALSE	2	Single Group Analysis
217551_at	-0.584962500721156	0.137442848036997	0.456745625669137	FALSE	2	Single Group Analysis
217561_at	-0.584962500721156	0.925402852081228	0.23957023600908	FALSE	2	Single Group Analysis
217562_at	-0.584962500721156	0.275903660236392	0.42673437510198	FALSE	2	Single Group Analysis
217564_s_at	-0.584962500721156	0.390862348493189	0.697279245165177	FALSE	2	Single Group Analysis
217566_s_at	-0.584962500721156	0.528668764669914	0.033903345071245	FALSE	2	Single Group Analysis
217590_s_at	-0.584962500721156	0.707666608872358	0.749847069864627	FALSE	2	Single Group Analysis
217623_at	-0.584962500721156	0.666085391144734	0.173802187233698	FALSE	2	Single Group Analysis
217630_at	-0.584962500721156	0.411599581726361	0.368037287544925	FALSE	2	Single Group Analysis
217669_s_at	-0.584962500721156	0.685718243110459	0.0631279374677688	FALSE	2	Single Group Analysis
217670_at	-0.584962500721156	0.965061184285209	0.178204938073177	FALSE	2	Single Group Analysis
217695_x_at	-0.584962500721156	0.91432956181746	0.718989110579714	FALSE	2	Single Group Analysis
217698_at	-0.584962500721156	0.167360093026888	0.0513096239585429	FALSE	2	Single Group Analysis
217699_at	-0.584962500721156	0.14145114491228	0.737544048578944	FALSE	2	Single Group Analysis
217953_at	-0.584962500721156	0.544666068511549	0.74135312849842	FALSE	2	Single Group Analysis
218804_at	-0.584962500721156	0.512485258170404	0.647464192411862	FALSE	2	Single Group Analysis
218959_at	-0.584962500721156	0.0689118234720081	0.67096705783112	FALSE	2	Single Group Analysis
219115_s_at	-0.584962500721156	0.59402351932833	0.312798778476659	FALSE	2	Single Group Analysis
219153_s_at	-0.584962500721156	0.572424849852454	0.982981142214965	FALSE	2	Single Group Analysis
219196_at	-0.584962500721156	0.750434574747458	0.574628995062783	FALSE	2	Single Group Analysis
219263_at	-0.584962500721156	0.951417051773518	0.700277122898027	FALSE	2	Single Group Analysis
219301_s_at	-0.584962500721156	0.251510288088582	0.788345217421185	FALSE	2	Single Group Analysis
219567_s_at	-0.584962500721156	0.557427312148269	0.0138631077976897	FALSE	2	Single Group Analysis
219612_s_at	-0.584962500721156	0.512878843786661	0.764565892743412	FALSE	2	Single Group Analysis
219614_s_at	-0.584962500721156	0.517591719620395	0.172664606354665	FALSE	2	Single Group Analysis
219619_at	-0.584962500721156	0.623868903356139	0.572224047702737	FALSE	2	Single Group Analysis
219621_at	-0.584962500721156	0.876285383635666	0.293821537337732	FALSE	2	Single Group Analysis
219642_s_at	-0.584962500721156	0.348608254523482	0.892137987528928	FALSE	2	Single Group Analysis
219750_at	-0.584962500721156	0.0928486521057785	0.203961757298559	FALSE	2	Single Group Analysis
219764_at	-0.584962500721156	0.692008073423989	0.334311483133119	FALSE	2	Single Group Analysis
219772_s_at	-0.584962500721156	0.528830949850846	0.987615190319717	FALSE	2	Single Group Analysis
219780_at	-0.584962500721156	0.328962402434088	0.0829984655822627	FALSE	2	Single Group Analysis
219782_s_at	-0.584962500721156	0.655750860263594	0.773380571444985	FALSE	2	Single Group Analysis
219800_s_at	-0.584962500721156	0.776176936920732	0.132634213432204	FALSE	2	Single Group Analysis
219803_at	-0.584962500721156	0.30460241439566	0.123234172252938	FALSE	2	Single Group Analysis
219823_at	-0.584962500721156	0.189716187764425	0.773899790300988	FALSE	2	Single Group Analysis
219859_at	-0.584962500721156	0.792634011593647	0.739793166869786	FALSE	2	Single Group Analysis
219898_at	-0.584962500721156	0.148180601872038	0.340482201762497	FALSE	2	Single Group Analysis
219903_s_at	-0.584962500721156	0.54505545087764	0.604263855022378	FALSE	2	Single Group Analysis
219908_at	-0.584962500721156	0.2242068984285	0.0435805275002494	FALSE	2	Single Group Analysis
219912_s_at	-0.584962500721156	0.914424529385753	0.344024393537082	FALSE	2	Single Group Analysis
219948_x_at	-0.584962500721156	0.478583294147626	0.306358510890976	FALSE	2	Single Group Analysis
219962_at	-0.584962500721156	0.612589624323882	0.939521115347743	FALSE	2	Single Group Analysis
219977_at	-0.584962500721156	0.720654053080827	0.338285874704365	FALSE	2	Single Group Analysis
219984_s_at	-0.584962500721156	0.226561829458456	0.304373411269859	FALSE	2	Single Group Analysis
219989_s_at	-0.584962500721156	0.241633604056668	0.886739222084638	FALSE	2	Single Group Analysis
219995_s_at	-0.584962500721156	0.921300324699376	0.802241813556757	FALSE	2	Single Group Analysis
220002_at	-0.584962500721156	0.117743052184582	0.666226345369592	FALSE	2	Single Group Analysis
220075_s_at	-0.584962500721156	0.445132968878839	0.263746723097283	FALSE	2	Single Group Analysis
220084_at	-0.584962500721156	0.808203173428308	0.0795303478138521	FALSE	2	Single Group Analysis
220123_at	-0.584962500721156	0.162652566235047	0.245317471781746	FALSE	2	Single Group Analysis
220129_at	-0.584962500721156	0.929913219044451	0.0505489818360657	FALSE	2	Single Group Analysis
220154_at	-0.584962500721156	0.519851922650356	0.28174871074548	FALSE	2	Single Group Analysis
220168_at	-0.584962500721156	0.176904783731326	0.343232888232917	FALSE	2	Single Group Analysis
220187_at	-0.584962500721156	0.143234449720476	0.805084814684466	FALSE	2	Single Group Analysis
220218_at	-0.584962500721156	0.722837804546114	0.931728910186794	FALSE	2	Single Group Analysis
220228_at	-0.584962500721156	0.109541118314955	0.264726722875144	FALSE	2	Single Group Analysis
220270_at	-0.584962500721156	0.0582678203098476	0.676486501331907	FALSE	2	Single Group Analysis
220278_at	-0.584962500721156	0.0362661449089646	0.450330476273317	FALSE	2	Single Group Analysis
220310_at	-0.584962500721156	0.691720580546651	0.520779179062694	FALSE	2	Single Group Analysis
220321_s_at	-0.584962500721156	0.0168391132471152	0.357686686998699	FALSE	2	Single Group Analysis
220336_s_at	-0.584962500721156	0.342200619578827	0.594818456198554	FALSE	2	Single Group Analysis
220345_at	-0.584962500721156	0.211678558396175	0.784753598129377	FALSE	2	Single Group Analysis
220356_at	-0.584962500721156	0.996976308273152	0.0842453295714222	FALSE	2	Single Group Analysis
220360_at	-0.584962500721156	0.670480117491912	0.385905918373726	FALSE	2	Single Group Analysis
220380_at	-0.584962500721156	0.62609114120109	0.967154355930164	FALSE	2	Single Group Analysis
220401_at	-0.584962500721156	0.736740164959803	0.641278925178573	FALSE	2	Single Group Analysis
220440_at	-0.584962500721156	0.32372260135971	0.280008465956897	FALSE	2	Single Group Analysis
220468_at	-0.584962500721156	0.68643607314676	0.693424986057449	FALSE	2	Single Group Analysis
220497_at	-0.584962500721156	0.790152031059377	0.559469525223132	FALSE	2	Single Group Analysis
220503_at	-0.584962500721156	0.263277342347428	0.427930578877684	FALSE	2	Single Group Analysis
220504_at	-0.584962500721156	0.19875201681722	0.889729222412221	FALSE	2	Single Group Analysis
220509_at	-0.584962500721156	0.359888273173477	0.145624745538924	FALSE	2	Single Group Analysis
220513_at	-0.584962500721156	0.950826326079667	0.868472089726012	FALSE	2	Single Group Analysis
220520_s_at	-0.584962500721156	0.120892476732377	0.18276307160873	FALSE	2	Single Group Analysis
220530_at	-0.584962500721156	0.188225434419233	0.203372099554166	FALSE	2	Single Group Analysis
220534_at	-0.584962500721156	0.694997593685519	0.0239964356995188	FALSE	2	Single Group Analysis
220539_at	-0.584962500721156	0.260384770565666	0.119512572172564	FALSE	2	Single Group Analysis
220540_at	-0.584962500721156	0.084565584981814	0.898386354170274	FALSE	2	Single Group Analysis
220551_at	-0.584962500721156	0.369566313261632	0.310288365995511	FALSE	2	Single Group Analysis
220559_at	-0.584962500721156	0.385406249545515	0.657524580713362	FALSE	2	Single Group Analysis
220591_s_at	-0.584962500721156	0.441695257927291	0.614834590949584	FALSE	2	Single Group Analysis
220620_at	-0.584962500721156	0.487916121664457	0.123436675546691	FALSE	2	Single Group Analysis
220639_at	-0.584962500721156	0.265644456505775	0.575695450879633	FALSE	2	Single Group Analysis
220652_at	-0.584962500721156	0.771807658721693	0.0386055495431647	FALSE	2	Single Group Analysis
220655_at	-0.584962500721156	0.230920382851735	0.119386723298114	FALSE	2	Single Group Analysis
220660_at	-0.584962500721156	0.825134457627777	0.713008710256778	FALSE	2	Single Group Analysis
220664_at	-0.584962500721156	0.75514030466089	0.649962082511745	FALSE	2	Single Group Analysis
220666_at	-0.584962500721156	0.0991232109279372	0.611878187112976	FALSE	2	Single Group Analysis
220667_at	-0.584962500721156	0.132709341445938	0.524344491617754	FALSE	2	Single Group Analysis
220670_at	-0.584962500721156	0.15043795076292	0.635897312917281	FALSE	2	Single Group Analysis
220718_at	-0.584962500721156	0.762131264474709	0.0242790519329719	FALSE	2	Single Group Analysis
220723_s_at	-0.584962500721156	0.172270492805168	0.182337601566687	FALSE	2	Single Group Analysis
220736_at	-0.584962500721156	0.898581404357217	0.54268139923038	FALSE	2	Single Group Analysis
220767_at	-0.584962500721156	0.314763661182485	0.283473722150549	FALSE	2	Single Group Analysis
220769_s_at	-0.584962500721156	0.126462030438706	0.474058499875013	FALSE	2	Single Group Analysis
220772_at	-0.584962500721156	0.927307093335781	0.876403637660667	FALSE	2	Single Group Analysis
220781_at	-0.584962500721156	0.28898850162141	0.476520018116571	FALSE	2	Single Group Analysis
220786_s_at	-0.584962500721156	0.911653150813654	0.644178522515576	FALSE	2	Single Group Analysis
220809_at	-0.584962500721156	0.881262975931168	0.225278792283032	FALSE	2	Single Group Analysis
220810_at	-0.584962500721156	0.0332285945732146	0.98072561529791	FALSE	2	Single Group Analysis
220822_at	-0.584962500721156	0.220013197533786	0.956854258286301	FALSE	2	Single Group Analysis
220829_s_at	-0.584962500721156	0.986150661686435	0.448612005013041	FALSE	2	Single Group Analysis
220831_at	-0.584962500721156	0.410115271397401	0.225254513395485	FALSE	2	Single Group Analysis
220834_at	-0.584962500721156	0.826864457444288	0.591998216847423	FALSE	2	Single Group Analysis
220835_s_at	-0.584962500721156	0.594497423294932	0.744724913089536	FALSE	2	Single Group Analysis
220850_at	-0.584962500721156	0.163587321530096	0.177017300897278	FALSE	2	Single Group Analysis
220852_at	-0.584962500721156	0.603672637179494	0.313424333822448	FALSE	2	Single Group Analysis
220861_at	-0.584962500721156	0.510542396693956	0.908436796321068	FALSE	2	Single Group Analysis
220869_at	-0.584962500721156	0.661380222392734	0.879449830347206	FALSE	2	Single Group Analysis
220877_at	-0.584962500721156	0.944045325687155	0.523820088931359	FALSE	2	Single Group Analysis
220884_at	-0.584962500721156	0.0190238120644353	0.711087652980816	FALSE	2	Single Group Analysis
220903_at	-0.584962500721156	0.222633674103767	0.609991747804452	FALSE	2	Single Group Analysis
220915_s_at	-0.584962500721156	0.380340356465429	0.123988306296989	FALSE	2	Single Group Analysis
220919_s_at	-0.584962500721156	0.11361686005583	0.00377294099424034	FALSE	2	Single Group Analysis
220921_at	-0.584962500721156	0.37263808096759	0.660350627562497	FALSE	2	Single Group Analysis
220930_s_at	-0.584962500721156	0.324039807676803	0.141745099395048	FALSE	2	Single Group Analysis
220932_at	-0.584962500721156	0.582503588248976	0.540860142481979	FALSE	2	Single Group Analysis
220978_at	-0.584962500721156	0.0597991111204028	0.94243879230693	FALSE	2	Single Group Analysis
220983_s_at	-0.584962500721156	0.980300138517283	0.215679004123434	FALSE	2	Single Group Analysis
220995_at	-0.584962500721156	0.02203342957329	0.557007374019362	FALSE	2	Single Group Analysis
221026_s_at	-0.584962500721156	0.975029325315263	0.420816833689343	FALSE	2	Single Group Analysis
221035_s_at	-0.584962500721156	0.579670624359045	0.630281882463023	FALSE	2	Single Group Analysis
221037_s_at	-0.584962500721156	0.988800574020017	0.114198756112717	FALSE	2	Single Group Analysis
221070_s_at	-0.584962500721156	0.267769283697009	0.73345616762666	FALSE	2	Single Group Analysis
221075_s_at	-0.584962500721156	0.820092028995976	0.534924709198065	FALSE	2	Single Group Analysis
221089_at	-0.584962500721156	0.85439332200028	0.692354478724767	FALSE	2	Single Group Analysis
221091_at	-0.584962500721156	0.206664198524784	0.752778109901585	FALSE	2	Single Group Analysis
221117_at	-0.584962500721156	0.644034856591374	0.511436300598551	FALSE	2	Single Group Analysis
221118_at	-0.584962500721156	0.104341643950902	0.41334574508341	FALSE	2	Single Group Analysis
221146_at	-0.584962500721156	0.385664595024195	0.576615114766173	FALSE	2	Single Group Analysis
221160_s_at	-0.584962500721156	0.519791333713569	0.297740099736489	FALSE	2	Single Group Analysis
221169_s_at	-0.584962500721156	0.43701217709342	0.0389075278211385	FALSE	2	Single Group Analysis
221172_at	-0.584962500721156	0.241125677441712	0.384501310163178	FALSE	2	Single Group Analysis
221178_at	-0.584962500721156	0.107270079873502	0.572980671072844	FALSE	2	Single Group Analysis
221200_at	-0.584962500721156	0.304432527477387	0.24043811317673	FALSE	2	Single Group Analysis
221231_s_at	-0.584962500721156	0.399568295951467	0.675120642538182	FALSE	2	Single Group Analysis
221238_at	-0.584962500721156	0.0462827163781039	0.302758414692245	FALSE	2	Single Group Analysis
221252_s_at	-0.584962500721156	0.342378094607964	0.0884749538600445	FALSE	2	Single Group Analysis
221254_s_at	-0.584962500721156	0.0349239290198311	0.608851035110187	FALSE	2	Single Group Analysis
221305_s_at	-0.584962500721156	0.850119677327573	0.183633986716159	FALSE	2	Single Group Analysis
221310_at	-0.584962500721156	0.390410569158383	0.0132618190241046	FALSE	2	Single Group Analysis
221319_at	-0.584962500721156	0.984343154438771	0.331086184447631	FALSE	2	Single Group Analysis
221332_at	-0.584962500721156	0.969783380743116	0.508148271732964	FALSE	2	Single Group Analysis
221349_at	-0.584962500721156	0.91905211611744	0.122113214997109	FALSE	2	Single Group Analysis
221352_at	-0.584962500721156	0.491820437533781	0.535418519407976	FALSE	2	Single Group Analysis
221353_at	-0.584962500721156	0.373827638872433	0.313027491378598	FALSE	2	Single Group Analysis
221358_at	-0.584962500721156	0.00174941471125931	0.301258790813852	FALSE	2	Single Group Analysis
221363_x_at	-0.584962500721156	0.721694788650144	0.790788649766706	FALSE	2	Single Group Analysis
221370_at	-0.584962500721156	0.894877073642332	0.746138090920635	FALSE	2	Single Group Analysis
221393_at	-0.584962500721156	0.676675773763563	0.495762529907748	FALSE	2	Single Group Analysis
221394_at	-0.584962500721156	0.687875636021607	0.283001955012325	FALSE	2	Single Group Analysis
221395_at	-0.584962500721156	0.545923997953534	0.977249419360887	FALSE	2	Single Group Analysis
221416_at	-0.584962500721156	0.738027704903856	0.682261593948118	FALSE	2	Single Group Analysis
221420_at	-0.584962500721156	0.229886766016018	0.0705473957364447	FALSE	2	Single Group Analysis
221441_at	-0.584962500721156	0.650214939297177	0.128088631555904	FALSE	2	Single Group Analysis
221444_at	-0.584962500721156	0.653487934613135	0.26437566330377	FALSE	2	Single Group Analysis
221630_s_at	-0.584962500721156	0.453925425820053	0.667100484076422	FALSE	2	Single Group Analysis
221644_s_at	-0.584962500721156	0.64241050964687	0.371651064929087	FALSE	2	Single Group Analysis
221683_s_at	-0.584962500721156	0.325952523049898	0.405522485736758	FALSE	2	Single Group Analysis
221703_at	-0.584962500721156	0.896559115650132	0.853498742610682	FALSE	2	Single Group Analysis
221720_s_at	-0.584962500721156	0.248137109539937	0.511738398776855	FALSE	2	Single Group Analysis
221801_x_at	-0.584962500721156	0.0724153432073072	0.472954217130318	FALSE	2	Single Group Analysis
221910_at	-0.584962500721156	0.915009245656431	0.00803820937406272	FALSE	2	Single Group Analysis
221930_at	-0.584962500721156	0.693181398543529	0.312692758700345	FALSE	2	Single Group Analysis
221950_at	-0.584962500721156	0.0881261540381238	0.862851321848109	FALSE	2	Single Group Analysis
221977_at	-0.584962500721156	0.688835490220226	0.527112614524085	FALSE	2	Single Group Analysis
222002_at	-0.584962500721156	0.926421371466946	0.933901890605688	FALSE	2	Single Group Analysis
222051_s_at	-0.584962500721156	0.574424553612713	0.89144963299064	FALSE	2	Single Group Analysis
222074_at	-0.584962500721156	0.88434207475232	0.10540621644957	FALSE	2	Single Group Analysis
222166_at	-0.584962500721156	0.97158028587373	0.814554103649221	FALSE	2	Single Group Analysis
222168_at	-0.584962500721156	0.987258555150591	0.517620348148048	FALSE	2	Single Group Analysis
222174_at	-0.584962500721156	0.0610230880882591	0.210417754366994	FALSE	2	Single Group Analysis
222181_at	-0.584962500721156	0.193070739006624	0.598016122040339	FALSE	2	Single Group Analysis
222188_at	-0.584962500721156	0.331069496459328	0.775216606373899	FALSE	2	Single Group Analysis
222189_at	-0.584962500721156	0.138865753828082	0.0677118495744653	FALSE	2	Single Group Analysis
222223_s_at	-0.584962500721156	0.964699001402128	0.211995286041405	FALSE	2	Single Group Analysis
222227_at	-0.584962500721156	0.505581114096567	0.747126226028893	FALSE	2	Single Group Analysis
222249_at	-0.584962500721156	0.0472066660043783	0.676933661715593	FALSE	2	Single Group Analysis
222255_at	-0.584962500721156	0.427352071399335	0.0654273774162866	FALSE	2	Single Group Analysis
222259_s_at	-0.584962500721156	0.0011459133583121	0.725141017637216	FALSE	2	Single Group Analysis
222270_at	-0.584962500721156	0.87190532161016	0.763162329013459	FALSE	2	Single Group Analysis
222287_at	-0.584962500721156	0.0136640832400881	0.416084662267473	FALSE	2	Single Group Analysis
222308_x_at	-0.584962500721156	0.856296828052029	0.121459586011246	FALSE	2	Single Group Analysis
222325_at	-0.584962500721156	0.917598144057672	0.568001119243447	FALSE	2	Single Group Analysis
222353_at	-0.584962500721156	0.733184274340048	0.964470098890364	FALSE	2	Single Group Analysis
222355_at	-0.584962500721156	0.2496120383651	0.410888855784666	FALSE	2	Single Group Analysis
222383_s_at	-0.584962500721156	0.65653667448461	0.875696185276844	FALSE	2	Single Group Analysis
222384_at	-0.584962500721156	0.434423735057004	0.735396089453716	FALSE	2	Single Group Analysis
222535_at	-0.584962500721156	0.63365682024695	0.412845050363801	FALSE	2	Single Group Analysis
222639_s_at	-0.584962500721156	0.707884373201057	0.466817142859101	FALSE	2	Single Group Analysis
222776_at	-0.584962500721156	0.543308634110261	0.682392581341788	FALSE	2	Single Group Analysis
222837_s_at	-0.584962500721156	0.131151963251177	0.216612747236621	FALSE	2	Single Group Analysis
222890_at	-0.584962500721156	0.193168110855389	0.908556181498803	FALSE	2	Single Group Analysis
222901_s_at	-0.584962500721156	0.390562028836459	0.059985900035128	FALSE	2	Single Group Analysis
222969_at	-0.584962500721156	0.327766584848985	0.248368351269979	FALSE	2	Single Group Analysis
222970_at	-0.584962500721156	0.202412375944667	0.937811805076897	FALSE	2	Single Group Analysis
222974_at	-0.584962500721156	0.968396456901915	0.39736544315517	FALSE	2	Single Group Analysis
223137_at	-0.584962500721156	0.853921475857962	0.752247213543393	FALSE	2	Single Group Analysis
223278_at	-0.584962500721156	0.588634802507702	0.811846828998998	FALSE	2	Single Group Analysis
223483_at	-0.584962500721156	0.351687692829873	0.457412993699312	FALSE	2	Single Group Analysis
223523_at	-0.584962500721156	0.701047033130191	0.571075866797939	FALSE	2	Single Group Analysis
223550_s_at	-0.584962500721156	0.933610671291128	0.641950523877982	FALSE	2	Single Group Analysis
223618_at	-0.584962500721156	0.978118611714337	0.0246098353359848	FALSE	2	Single Group Analysis
223678_s_at	-0.584962500721156	0.961188603198621	0.650352567449678	FALSE	2	Single Group Analysis
223688_s_at	-0.584962500721156	0.770735100303311	0.856962621112354	FALSE	2	Single Group Analysis
223708_at	-0.584962500721156	0.380336205032654	0.907325947406702	FALSE	2	Single Group Analysis
223720_at	-0.584962500721156	0.206065784803126	0.788297283313703	FALSE	2	Single Group Analysis
223756_at	-0.584962500721156	0.24698752631247	0.479006891560275	FALSE	2	Single Group Analysis
223775_at	-0.584962500721156	0.54264692858234	0.651690938163083	FALSE	2	Single Group Analysis
223784_at	-0.584962500721156	0.756871287846006	0.0721128971786238	FALSE	2	Single Group Analysis
223817_at	-0.584962500721156	0.760765549747273	0.497893785011489	FALSE	2	Single Group Analysis
223823_at	-0.584962500721156	0.624116361141205	0.10019615646638	FALSE	2	Single Group Analysis
223861_at	-0.584962500721156	0.65410773427831	0.595402701697778	FALSE	2	Single Group Analysis
223891_at	-0.584962500721156	0.303049410239328	0.907362363414373	FALSE	2	Single Group Analysis
223898_at	-0.584962500721156	0.828813897870481	0.831717989610974	FALSE	2	Single Group Analysis
223924_at	-0.584962500721156	0.469633731291629	0.73090764101455	FALSE	2	Single Group Analysis
223951_at	-0.584962500721156	0.74549422684079	0.78031898935372	FALSE	2	Single Group Analysis
223966_at	-0.584962500721156	0.23837556677172	0.0993970665368251	FALSE	2	Single Group Analysis
223970_at	-0.584962500721156	0.235633396942634	0.486729632836301	FALSE	2	Single Group Analysis
223973_at	-0.584962500721156	0.34815965510346	0.842438149931375	FALSE	2	Single Group Analysis
223975_at	-0.584962500721156	0.931256549588405	0.190117693541106	FALSE	2	Single Group Analysis
223984_s_at	-0.584962500721156	0.362587298402097	0.91597062486643	FALSE	2	Single Group Analysis
223995_at	-0.584962500721156	0.79848716141656	0.753163378478028	FALSE	2	Single Group Analysis
223998_at	-0.584962500721156	0.902642966025043	0.124766856091563	FALSE	2	Single Group Analysis
224026_at	-0.584962500721156	0.532367121745832	0.490781383589841	FALSE	2	Single Group Analysis
224033_at	-0.584962500721156	0.550834236935247	0.356529811693355	FALSE	2	Single Group Analysis
224038_at	-0.584962500721156	0.952125785882585	0.621755901218858	FALSE	2	Single Group Analysis
224043_s_at	-0.584962500721156	0.354644110376015	0.433461832096335	FALSE	2	Single Group Analysis
224067_at	-0.584962500721156	0.600018404122442	0.358965579944663	FALSE	2	Single Group Analysis
224075_s_at	-0.584962500721156	0.541099161932711	0.761683003145736	FALSE	2	Single Group Analysis
224077_at	-0.584962500721156	0.98363744409522	0.444965091220569	FALSE	2	Single Group Analysis
224080_at	-0.584962500721156	0.280721467913594	0.343704114657827	FALSE	2	Single Group Analysis
224083_s_at	-0.584962500721156	0.52064745786041	0.713704611777328	FALSE	2	Single Group Analysis
224098_at	-0.584962500721156	0.0785986646162346	0.167375115655363	FALSE	2	Single Group Analysis
224115_at	-0.584962500721156	0.350315052231774	0.586482320398092	FALSE	2	Single Group Analysis
224120_at	-0.584962500721156	0.36296097614849	0.0575885094166733	FALSE	2	Single Group Analysis
224131_at	-0.584962500721156	0.556356197181158	0.547772847346496	FALSE	2	Single Group Analysis
224136_at	-0.584962500721156	0.311404008367099	0.24185758902831	FALSE	2	Single Group Analysis
224143_at	-0.584962500721156	0.65303739541024	0.624828252160922	FALSE	2	Single Group Analysis
224146_s_at	-0.584962500721156	0.859123478585389	0.963115591358393	FALSE	2	Single Group Analysis
224165_s_at	-0.584962500721156	0.829795199589338	0.741946867733728	FALSE	2	Single Group Analysis
224166_at	-0.584962500721156	0.48414849310182	0.636196395927574	FALSE	2	Single Group Analysis
224181_at	-0.584962500721156	0.658018690441735	0.375627039602958	FALSE	2	Single Group Analysis
224195_at	-0.584962500721156	0.729786761833355	0.229565337627195	FALSE	2	Single Group Analysis
224202_at	-0.584962500721156	0.635577811066527	0.0847630652417429	FALSE	2	Single Group Analysis
224208_at	-0.584962500721156	0.248530289911665	0.0648020058711991	FALSE	2	Single Group Analysis
224209_s_at	-0.584962500721156	0.940996851176489	0.519004995044786	FALSE	2	Single Group Analysis
224225_s_at	-0.584962500721156	0.39590424965648	0.163587526940741	FALSE	2	Single Group Analysis
224242_at	-0.584962500721156	0.718080515166745	0.408290399514604	FALSE	2	Single Group Analysis
224249_at	-0.584962500721156	0.83628701455798	0.221811248920858	FALSE	2	Single Group Analysis
224274_at	-0.584962500721156	0.179957198454998	0.515769682590384	FALSE	2	Single Group Analysis
224292_at	-0.584962500721156	0.119468773232307	0.72669874484418	FALSE	2	Single Group Analysis
224293_at	-0.584962500721156	0.117466763946693	0.164974864159245	FALSE	2	Single Group Analysis
224354_at	-0.584962500721156	0.764411968137603	0.134312111210544	FALSE	2	Single Group Analysis
224380_s_at	-0.584962500721156	0.52680136650987	0.026736474509351	FALSE	2	Single Group Analysis
224383_at	-0.584962500721156	0.107643099562265	0.539777247307356	FALSE	2	Single Group Analysis
224384_s_at	-0.584962500721156	0.517778955837712	0.890982623293065	FALSE	2	Single Group Analysis
224385_s_at	-0.584962500721156	0.722097026376519	0.673739173464943	FALSE	2	Single Group Analysis
224389_s_at	-0.584962500721156	0.446970343391877	0.0184865463497117	FALSE	2	Single Group Analysis
224403_at	-0.584962500721156	0.0894070155802183	0.267133378814906	FALSE	2	Single Group Analysis
224421_x_at	-0.584962500721156	0.585900742913596	0.776340381519869	FALSE	2	Single Group Analysis
224422_x_at	-0.584962500721156	0.155095783282537	0.580864837928675	FALSE	2	Single Group Analysis
224426_s_at	-0.584962500721156	0.381648908013012	0.00986528152087703	FALSE	2	Single Group Analysis
224456_s_at	-0.584962500721156	0.0843003136324696	0.680942437959835	FALSE	2	Single Group Analysis
224463_s_at	-0.584962500721156	0.752729329985566	0.168851866454352	FALSE	2	Single Group Analysis
224487_at	-0.584962500721156	0.245622221476864	0.718997823337093	FALSE	2	Single Group Analysis
224515_at	-0.584962500721156	0.157140795425978	0.0638468498601578	FALSE	2	Single Group Analysis
224528_s_at	-0.584962500721156	0.0481851563393138	0.557661041810177	FALSE	2	Single Group Analysis
224531_at	-0.584962500721156	0.854548766505439	0.767072123584338	FALSE	2	Single Group Analysis
224533_s_at	-0.584962500721156	0.492510239473544	0.83243246429693	FALSE	2	Single Group Analysis
224650_at	-0.584962500721156	0.976146961843129	0.455016394748352	FALSE	2	Single Group Analysis
225453_x_at	-0.584962500721156	0.274036724482663	0.669372870002408	FALSE	2	Single Group Analysis
225491_at	-0.584962500721156	0.0166521191541106	0.257685942150187	FALSE	2	Single Group Analysis
225518_x_at	-0.584962500721156	0.217450552425347	0.901141967707779	FALSE	2	Single Group Analysis
225983_s_at	-0.584962500721156	0.669260422778316	0.549499023829587	FALSE	2	Single Group Analysis
225996_at	-0.584962500721156	0.409301052880939	0.240198884365149	FALSE	2	Single Group Analysis
226189_at	-0.584962500721156	0.18176598673081	0.440473143364768	FALSE	2	Single Group Analysis
226256_at	-0.584962500721156	0.294214477676433	0.128660357462242	FALSE	2	Single Group Analysis
